timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1603152000000,2020-10-20 00:00:00+00:00,2020-10-20,25.13776206970215,47484478.41680527,0,yahoo,-19.55352953481302,98.52630733053877,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603238400000,2020-10-21 00:00:00+00:00,2020-10-21,25.775123596191406,41164753.9671402,0,yahoo,2.5354744178180066,-13.309032046624425,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603324800000,2020-10-22 00:00:00+00:00,2020-10-22,25.59293556213379,35071893.47802353,0,yahoo,-0.7068367039160917,-14.80115852017554,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603411200000,2020-10-23 00:00:00+00:00,2020-10-23,23.755033493041992,16588828.784162521,0,yahoo,-7.181286666509168,-52.70050419559673,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603497600000,2020-10-24 00:00:00+00:00,2020-10-24,24.397064208984375,21124832.369018555,0,yahoo,2.702714421052854,27.343724164460536,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603584000000,2020-10-25 00:00:00+00:00,2020-10-25,23.64792251586914,14323546.667861938,0,yahoo,-3.0706222957734286,-32.195690750811856,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603670400000,2020-10-26 00:00:00+00:00,2020-10-26,20.841583251953125,16565869.923065186,0,yahoo,-11.867170412254179,15.654804687685342,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603756800000,2020-10-27 00:00:00+00:00,2020-10-27,25.174287796020508,36745246.3928566,0,yahoo,20.788749547908523,121.81295979932227,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603843200000,2020-10-28 00:00:00+00:00,2020-10-28,26.158889770507812,37387723.99894714,0,yahoo,3.911141329856993,1.7484645475542182,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1603929600000,2020-10-29 00:00:00+00:00,2020-10-29,34.743072509765625,125902710.50848389,0,yahoo,32.81554689272721,236.7487962413261,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604016000000,2020-10-30 00:00:00+00:00,2020-10-30,42.313270568847656,102166407.30697632,0,yahoo,21.789086319162454,-18.852892924738196,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604102400000,2020-10-31 00:00:00+00:00,2020-10-31,47.5988883972168,175164766.08174896,0,yahoo,12.491631484191101,71.45045098379224,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604188800000,2020-11-01 00:00:00+00:00,2020-11-01,49.726993560791016,219886201.56266785,0,yahoo,4.470913576415891,25.531067966058597,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604275200000,2020-11-02 00:00:00+00:00,2020-11-02,49.09876251220703,101688643.43408203,0,yahoo,-1.2633602065967975,-53.75396786546398,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604361600000,2020-11-03 00:00:00+00:00,2020-11-03,46.09164047241211,101477890.70428848,0,yahoo,-6.124639167936841,-0.2072529661880762,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604448000000,2020-11-04 00:00:00+00:00,2020-11-04,46.526771545410156,90076620.66703033,0,yahoo,0.9440563810231284,-11.235225681308258,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604534400000,2020-11-05 00:00:00+00:00,2020-11-05,48.265132904052734,48154123.09837341,0,yahoo,3.7362604386722564,-46.54093066348936,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
1604620800000,2020-11-06 00:00:00+00:00,2020-11-06,53.992374420166016,69189662.04058456,0,yahoo,11.8662089411389,43.683775321249094,cream-finance.eth,QmQVFeZsSp3ZHRxDkWGUVwoYCaUVShAkGMrdsxThJei6aX,Increase KP3R Collateral Factor to 45%,0.25,sentiment_analysis|structural_analysis,multi_method_2,0,0,0,closed,0xb6e362900B7113F246A7e1c17E9746b3B9C079dB,1607586917.0
