timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,dao,proposal_id,proposal_title,activist_score,detection_methods,detection_summary,top_voter_percentage,proposer_percentage,total_votes,proposal_state,proposal_author,proposal_created
1613001600000,2021-02-11 00:00:00+00:00,2021-02-11,29.391380310058594,690751458.6433868,0,yahoo,9.151800466072736,8.545136031861533,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613088000000,2021-02-12 00:00:00+00:00,2021-02-12,28.697195053100586,564179307.3816586,0,yahoo,-2.3618668114080976,-18.32383409081927,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613174400000,2021-02-13 00:00:00+00:00,2021-02-13,26.441619873046875,647679123.2384033,0,yahoo,-7.859915144598806,14.80022658829252,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613260800000,2021-02-14 00:00:00+00:00,2021-02-14,25.314821243286133,382750199.1033802,0,yahoo,-4.261458394647521,-40.90434825355731,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613347200000,2021-02-15 00:00:00+00:00,2021-02-15,22.432275772094727,870970120.1066017,0,yahoo,-11.38678975248897,127.55575885967185,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613433600000,2021-02-16 00:00:00+00:00,2021-02-16,21.33123016357422,452455720.43175507,0,yahoo,-4.90830988218407,-48.0515220916675,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613520000000,2021-02-17 00:00:00+00:00,2021-02-17,20.835739135742188,369120266.37202454,0,yahoo,-2.322843192973212,-18.418477277778212,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613606400000,2021-02-18 00:00:00+00:00,2021-02-18,21.24076271057129,228524671.79447746,0,yahoo,1.9438886818001766,-38.08937286468179,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613692800000,2021-02-19 00:00:00+00:00,2021-02-19,18.462894439697266,375110478.6281738,0,yahoo,-13.07800623134644,64.14441192832238,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613779200000,2021-02-20 00:00:00+00:00,2021-02-20,18.326946258544922,293714036.84368515,0,yahoo,-0.7363318985350475,-21.699324978114632,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613865600000,2021-02-21 00:00:00+00:00,2021-02-21,19.024858474731445,176584760.16703606,0,yahoo,3.808120601985854,-39.87867857299084,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1613952000000,2021-02-22 00:00:00+00:00,2021-02-22,16.678565979003906,260936931.95555115,0,yahoo,-12.332772403242064,47.76865891978686,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614038400000,2021-02-23 00:00:00+00:00,2021-02-23,14.008055686950684,202131817.0171013,0,yahoo,-16.011630109057574,-22.53614101221475,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614124800000,2021-02-24 00:00:00+00:00,2021-02-24,15.366915702819824,231342876.70808125,0,yahoo,9.700561207327274,14.451490182027381,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614211200000,2021-02-25 00:00:00+00:00,2021-02-25,12.96741008758545,181272437.07234383,0,yahoo,-15.614750947023593,-21.64338939163385,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614297600000,2021-02-26 00:00:00+00:00,2021-02-26,11.70648193359375,165328162.5739746,0,yahoo,-9.723824152047666,-8.795752269831315,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614384000000,2021-02-27 00:00:00+00:00,2021-02-27,11.132537841796875,96505643.85012817,0,yahoo,-4.9027888570847615,-41.62782532168554,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614470400000,2021-02-28 00:00:00+00:00,2021-02-28,10.429802894592285,60323320.34258366,0,yahoo,-6.312441576135375,-37.492442995080296,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614556800000,2021-03-01 00:00:00+00:00,2021-03-01,11.424713134765625,73817950.59143066,0,yahoo,9.539108746620585,22.370503102629826,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614643200000,2021-03-02 00:00:00+00:00,2021-03-02,10.896254539489746,54835052.28983688,0,yahoo,-4.625574305824531,-25.715829482534367,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614729600000,2021-03-03 00:00:00+00:00,2021-03-03,11.891359329223633,57548518.86640167,0,yahoo,9.132539866129875,4.94841613758743,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614816000000,2021-03-04 00:00:00+00:00,2021-03-04,11.395068168640137,58362109.24425602,0,yahoo,-4.1735443933969325,1.413746858964493,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614902400000,2021-03-05 00:00:00+00:00,2021-03-05,12.88310718536377,89517252.51203251,0,yahoo,13.058623210511367,53.3824833804182,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1614988800000,2021-03-06 00:00:00+00:00,2021-03-06,13.78049373626709,198403542.3479128,0,yahoo,6.965606495324539,121.63721157689045,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615075200000,2021-03-07 00:00:00+00:00,2021-03-07,13.644935607910156,119388560.93604279,0,yahoo,-0.9836957292769233,-39.82538843651914,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615161600000,2021-03-08 00:00:00+00:00,2021-03-08,12.529825210571289,81073006.10213089,0,yahoo,-8.172339022929664,-32.09315409575778,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615248000000,2021-03-09 00:00:00+00:00,2021-03-09,11.864082336425781,104518258.72202301,0,yahoo,-5.313265452289206,28.918691617721937,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615334400000,2021-03-10 00:00:00+00:00,2021-03-10,10.71648120880127,46788221.256513596,0,yahoo,-9.672902590207766,-55.23440418104204,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615420800000,2021-03-11 00:00:00+00:00,2021-03-11,10.479986190795898,56405381.676101685,0,yahoo,-2.2068346260071037,20.554661325684066,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615507200000,2021-03-12 00:00:00+00:00,2021-03-12,10.268630981445312,53916463.56254578,0,yahoo,-2.016750838242609,-4.412554333641594,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615593600000,2021-03-13 00:00:00+00:00,2021-03-13,11.25405216217041,53009860.61300182,0,yahoo,9.59642217648764,-1.6814955760075967,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615680000000,2021-03-14 00:00:00+00:00,2021-03-14,14.276270866394043,110849518.49293232,0,yahoo,26.854493480868857,109.11112991258096,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615766400000,2021-03-15 00:00:00+00:00,2021-03-15,12.619643211364746,86207445.52155018,0,yahoo,-11.604064328374108,-22.230202987262683,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615852800000,2021-03-16 00:00:00+00:00,2021-03-16,12.021051406860352,88150946.97697449,0,yahoo,-4.743333820763862,2.254447331858911,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1615939200000,2021-03-17 00:00:00+00:00,2021-03-17,12.447104454040527,62443899.24586773,0,yahoo,3.5442244838669312,-29.162531558307116,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616025600000,2021-03-18 00:00:00+00:00,2021-03-18,12.037538528442383,39560575.896183014,0,yahoo,-3.29045142274188,-36.64621144106249,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616112000000,2021-03-19 00:00:00+00:00,2021-03-19,11.924837112426758,40355365.96499634,0,yahoo,-0.9362496805250808,2.0090457502415004,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616198400000,2021-03-20 00:00:00+00:00,2021-03-20,16.29474449157715,112426143.64094925,0,yahoo,36.64542616348656,178.59032114456866,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616284800000,2021-03-21 00:00:00+00:00,2021-03-21,18.376827239990234,269694622.83182144,0,yahoo,12.777633607506566,139.88603904545022,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616371200000,2021-03-22 00:00:00+00:00,2021-03-22,16.18841552734375,108214361.31890869,0,yahoo,-11.90853940164509,-59.875224732830524,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616457600000,2021-03-23 00:00:00+00:00,2021-03-23,12.57739543914795,160449758.15283775,0,yahoo,-22.30619841760578,48.27029998355845,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616544000000,2021-03-24 00:00:00+00:00,2021-03-24,12.249703407287598,104679754.71905231,0,yahoo,-2.605404540596612,-34.75854627381941,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616630400000,2021-03-25 00:00:00+00:00,2021-03-25,13.27268123626709,103149345.67975521,0,yahoo,8.351041612737342,-1.461991426522291,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616716800000,2021-03-26 00:00:00+00:00,2021-03-26,17.099082946777344,107815959.14470673,0,yahoo,28.82915397722925,4.5241328815015525,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616803200000,2021-03-27 00:00:00+00:00,2021-03-27,16.45488739013672,155556672.85995483,0,yahoo,-3.767427520211175,44.27982099678975,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616889600000,2021-03-28 00:00:00+00:00,2021-03-28,15.319293022155762,79465891.24817276,0,yahoo,-6.901258823938516,-48.91515112327285,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1616976000000,2021-03-29 00:00:00+00:00,2021-03-29,15.76650619506836,117576922.56801605,0,yahoo,2.9192807544434984,47.95898054024483,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617062400000,2021-03-30 00:00:00+00:00,2021-03-30,15.215394973754883,111921021.96307182,0,yahoo,-3.4954555847373503,-4.810383263494922,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617148800000,2021-03-31 00:00:00+00:00,2021-03-31,14.382680892944336,105507190.43586159,0,yahoo,-5.472839070210799,-5.7306763418640605,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617235200000,2021-04-01 00:00:00+00:00,2021-04-01,14.532326698303223,85684603.67428017,0,yahoo,1.0404583573309978,-18.787901260276364,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617321600000,2021-04-02 00:00:00+00:00,2021-04-02,15.078512191772461,95742943.21121979,0,yahoo,3.758417387719537,11.738794492386528,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617408000000,2021-04-03 00:00:00+00:00,2021-04-03,14.192938804626465,82177626.6245842,0,yahoo,-5.873082011560838,-14.168476685230956,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617494400000,2021-04-04 00:00:00+00:00,2021-04-04,14.115455627441406,94261008.28535461,0,yahoo,-0.5459276493167242,14.703979850831516,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617580800000,2021-04-05 00:00:00+00:00,2021-04-05,13.819560050964355,74958496.0181551,0,yahoo,-2.096252393736475,-20.477727342747464,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617667200000,2021-04-06 00:00:00+00:00,2021-04-06,14.29953384399414,71427329.8129921,0,yahoo,3.4731481411833576,-4.710828515433052,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617753600000,2021-04-07 00:00:00+00:00,2021-04-07,14.271332740783691,111156099.76876831,0,yahoo,-0.19721694090254482,55.62124478094357,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
1617840000000,2021-04-08 00:00:00+00:00,2021-04-08,15.614508628845215,103027791.36542416,0,yahoo,9.411706057578506,-7.312516740199603,pickle.eth,QmSfbqjD8gCqZpC7kAbZ8o62b3M5MR6J9nyoy1XjSPgsBD,[PIP-26] Remove 20% Performance Fee on SUSHI Jars,0.35,pattern_matching_community_initiative|sentiment_analysis|structural_analysis,multi_method_3,0,0,0,closed,0x821880a3E2bac432d67E5155e72BB655Ef65fa5E,1611046370.0
