timestamp,datetime,date,price_usd,volume_usd,market_cap_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1747353600000,2025-05-15 20:00:00,2025-05-15,1.1057568695017947,11974865.72329908,69849404.57520457,coingecko,-6.15601398250416,22.48772364958913,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-28
1747440000000,2025-05-16 20:00:00,2025-05-16,1.1141643091278077,7150094.029765893,70694077.25806089,coingecko,0.7603334745549528,-40.29082083271963,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-27
1747526400000,2025-05-17 20:00:00,2025-05-17,1.251988423540427,40042863.62139368,79362949.116265,coingecko,12.370178552974021,460.0326856499362,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-26
1747612800000,2025-05-18 20:00:00,2025-05-18,1.1673001297616759,16313647.885811118,73987436.67125994,coingecko,-6.764303262426818,-59.2595373796013,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-25
1747699200000,2025-05-19 20:00:00,2025-05-19,1.1577326067994242,11714917.351765208,73425412.45217158,coingecko,-0.8196283644896885,-28.18946789973125,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-24
1747785600000,2025-05-20 20:00:00,2025-05-20,1.1742317584642283,15251623.685225107,74497144.0502435,coingecko,1.4251262828656408,30.18976768903101,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-23
1747872000000,2025-05-21 20:00:00,2025-05-21,1.167418281466041,12867646.91978155,74179751.22030073,coingecko,-0.5802497632238057,-15.630970279925116,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-22
1747958400000,2025-05-22 20:00:00,2025-05-22,1.198648459229747,14996990.755815305,76084748.11965784,coingecko,2.6751489384325255,16.54804370455871,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-21
1748044800000,2025-05-23 20:00:00,2025-05-23,1.0852578557636627,14252562.961142663,68839118.0745402,coingecko,-9.459871457136748,-4.96384779315796,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-20
1748131200000,2025-05-24 20:00:00,2025-05-24,1.1610612820473567,19144273.216515213,73962817.38207172,coingecko,6.984830921159602,34.32161828513942,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-19
1748217600000,2025-05-25 20:00:00,2025-05-25,1.1622521103134207,15213023.588895785,73801251.51997584,coingecko,0.10256377371951064,-20.534859606099086,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-18
1748304000000,2025-05-26 20:00:00,2025-05-26,1.1596097155707095,15874063.147236252,73641905.98893291,coingecko,-0.22735125359322206,4.345221411626343,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-17
1748390400000,2025-05-27 20:00:00,2025-05-27,1.1513695307103275,10935207.93404006,73126193.3644567,coingecko,-0.7105998466325758,-31.112735078517495,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-16
1748476800000,2025-05-28 20:00:00,2025-05-28,1.1589296739729773,8158541.285763431,73610976.05217604,coingecko,0.6566217935249252,-25.391987651493864,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-15
1748563200000,2025-05-29 20:00:00,2025-05-29,1.1164358614237018,9478338.335304584,70991609.78460874,coingecko,-3.6666428950430263,16.176875293187344,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-14
1748649600000,2025-05-30 20:00:00,2025-05-30,1.0477217393398508,20875192.616040573,66617387.26896174,coingecko,-6.154775608535656,120.2410578475067,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-13
1748736000000,2025-05-31 20:00:00,2025-05-31,1.0520363635752963,9143045.115253473,66857494.37106799,coingecko,0.4118101279604991,-56.201385618698794,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-12
1748822400000,2025-06-01 20:00:00,2025-06-01,1.059489489284122,6342920.199554359,67360142.38536023,coingecko,0.7084475372596932,-30.62573661621363,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-11
1748908800000,2025-06-02 20:00:00,2025-06-02,1.0721936241495442,10888871.709126255,68169660.67975679,coingecko,1.1990807831426586,71.66969418740734,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-10
1748995200000,2025-06-03 20:00:00,2025-06-03,1.0924489133033768,9852624.869706746,69477388.43892886,coingecko,1.8891447120755744,-9.516567621519522,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-9
1749081600000,2025-06-04 20:00:00,2025-06-04,1.090577019817937,9762547.466913024,69361499.68225874,coingecko,-0.17134837726915375,-0.9142477663051762,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-8
1749168000000,2025-06-05 20:00:00,2025-06-05,0.9951686746330658,11471589.43861281,63341389.67538009,coingecko,-8.748427983637397,17.506106653944855,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-7
1749254400000,2025-06-06 20:00:00,2025-06-06,1.0401674426857477,9802824.591309883,66215709.09905702,coingecko,4.521722718942467,-14.546936640583963,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-6
1749340800000,2025-06-07 20:00:00,2025-06-07,1.0611676454122327,6823012.588900987,67515282.04816957,coingecko,2.018925209989453,-30.397483650278435,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-5
1749427200000,2025-06-08 20:00:00,2025-06-08,1.0689166737680886,6248205.684015012,68056552.71571773,coingecko,0.730236017782615,-8.424532380623406,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-4
1749513600000,2025-06-09 20:00:00,2025-06-09,1.115776732286408,9747738.19903897,71059745.26077092,coingecko,4.383883203274475,56.00859978052459,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-3
1749600000000,2025-06-10 20:00:00,2025-06-10,1.156678780436604,11751984.62720691,73660819.72304139,coingecko,3.6657914586891494,20.561143387760872,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-2
1749686400000,2025-06-11 20:00:00,2025-06-11,1.1187399007807444,12081745.677609226,71208217.53728262,coingecko,-3.2799840627783627,2.8060030783131573,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",-1
1749772800000,2025-06-12 20:00:00,2025-06-12,1.0705850087778273,8596935.933791755,68233241.46138236,coingecko,-4.304386745239963,-28.84359459970901,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",0
1749859200000,2025-06-13 20:00:00,2025-06-13,1.0641930303921021,12809998.39962188,67842627.65108202,coingecko,-0.5970547255301217,49.00655882836056,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",1
1749945600000,2025-06-14 20:00:00,2025-06-14,1.0621913883391403,6366876.704872391,67997544.7090028,coingecko,-0.18809012987280882,-50.2975995292839,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",2
1750032000000,2025-06-15 20:00:00,2025-06-15,1.0730517181651262,4674368.909031387,68542259.35170999,coingecko,1.0224456670626214,-26.583015099786287,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",3
1750118400000,2025-06-16 20:00:00,2025-06-16,1.0887535083721664,6349126.524083724,69503323.81638205,coingecko,1.4632836368678959,35.828528891173384,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",4
1750204800000,2025-06-17 20:00:00,2025-06-17,1.0624021872029181,9197932.018475162,67804649.97194849,coingecko,-2.420320207155713,44.86925065338123,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",5
1750291200000,2025-06-18 20:00:00,2025-06-18,1.0694206164387312,8391892.495417992,68213694.86605442,coingecko,0.6606188617034991,-8.763268976528005,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",6
1750377600000,2025-06-19 20:00:00,2025-06-19,1.055773446497962,4456920.470642852,67384365.3988295,coingecko,-1.2761274405028278,-46.890162462443975,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",7
1750464000000,2025-06-20 20:00:00,2025-06-20,1.0023311903773997,5173870.368345995,63993172.01611717,coingecko,-5.061905686095081,16.086216983803013,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",8
1750550400000,2025-06-21 20:00:00,2025-06-21,0.9643234235015363,4545925.677222586,61518192.059314355,coingecko,-3.791936960632003,-12.136846237300558,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",9
1750636800000,2025-06-22 20:00:00,2025-06-22,0.9304427191264603,7544601.674513943,59383564.924536824,coingecko,-3.513417132610186,65.96403483489088,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",10
1750723200000,2025-06-23 20:00:00,2025-06-23,0.9769301482963879,6418903.591934738,62358405.72927743,coingecko,4.99626986318642,-14.920576740079882,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",11
1750809600000,2025-06-24 20:00:00,2025-06-24,0.9898306060768015,4550969.3729131725,63154637.5519985,coingecko,1.320509741961584,-29.100518371526853,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",12
1750896000000,2025-06-25 20:00:00,2025-06-25,0.9816622146844467,4265769.095684405,62717900.07556399,coingecko,-0.8252312408009166,-6.266802825047457,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",13
1750982400000,2025-06-26 20:00:00,2025-06-26,0.9616292733919505,4823820.904450016,61661444.19221799,coingecko,-2.040716347520388,13.082091323934542,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",14
1751068800000,2025-06-27 20:00:00,2025-06-27,0.9619247820104526,3876160.3100611316,61654835.87195186,coingecko,0.030729994050604503,-19.645434877456992,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",15
1751155200000,2025-06-28 20:00:00,2025-06-28,0.976205742390662,2732354.076945179,62598391.23868748,coingecko,1.4846233975136514,-29.508744262899523,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",16
1751241600000,2025-06-29 20:00:00,2025-06-29,0.9863064485633288,3323651.402719545,63248924.05006593,coingecko,1.034690304928021,21.640582044749014,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",17
1751328000000,2025-06-30 20:00:00,2025-06-30,0.978171306016747,4954150.781967048,62774873.04586998,coingecko,-0.8248088166139089,49.057472691430945,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",18
1751414400000,2025-07-01 20:00:00,2025-07-01,0.9580964592477453,3722896.751159881,61452084.102196425,coingecko,-2.0522833419382547,-24.85297854253634,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",19
1751500800000,2025-07-02 20:00:00,2025-07-02,0.9994031784682278,6323303.549512305,64176968.02213357,coingecko,4.3113319981283205,69.84901736912954,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",20
1751587200000,2025-07-03 20:00:00,2025-07-03,0.9865184660907472,5466409.174441424,63315978.230912484,coingecko,-1.2892406843481141,-13.551371816350176,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",21
1751673600000,2025-07-04 20:00:00,2025-07-04,0.9527772941064905,4455955.439411822,61163541.13185952,coingecko,-3.420227106134366,-18.484780461624595,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",22
1751760000000,2025-07-05 20:00:00,2025-07-05,0.9529815704200543,2760360.919739497,61188236.641582526,coingecko,0.021440090441626758,-38.05232217259651,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",23
1751846400000,2025-07-06 20:00:00,2025-07-06,0.9706964431286917,3836319.238485275,62317620.787535705,coingecko,1.8588893278208118,38.978899862388985,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",24
1751932800000,2025-07-07 20:00:00,2025-07-07,0.9594016854888917,3910060.307878764,61618570.713997014,coingecko,-1.1635725792293439,1.9221828218499493,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",25
1752019200000,2025-07-08 20:00:00,2025-07-08,0.9756547439414486,4455514.91282383,62687505.15096567,coingecko,1.6940827495289135,13.950030485360433,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",26
1752105600000,2025-07-09 20:00:00,2025-07-09,1.0299967336136517,7143808.390904235,66139261.33612218,coingecko,5.569797103909169,60.3363142235924,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",27
1752192000000,2025-07-10 20:00:00,2025-07-10,1.0919119005704478,8551794.768999217,70184665.3559599,coingecko,6.011200320953658,19.709184528068867,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",28
1752278400000,2025-07-11 20:00:00,2025-07-11,1.090336698501549,11417436.124644749,70175873.42265351,coingecko,-0.14426091226552584,33.50923909018091,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",29
1752364800000,2025-07-12 20:00:00,2025-07-12,1.0976742784719606,6224273.595285647,70715197.71901412,coingecko,0.6729645971281784,-45.48448944811317,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",30
1752451200000,2025-07-13 20:00:00,2025-07-13,1.1016835882386307,5941850.452012004,70899956.36603688,coingecko,0.36525496181356587,-4.5374474458763085,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",31
1752537600000,2025-07-14 20:00:00,2025-07-14,1.1120727090272429,9043760.416586798,71709081.16386981,coingecko,0.9430221979817466,52.20444354206926,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",32
1752624000000,2025-07-15 20:00:00,2025-07-15,1.1373368802223165,8214670.884669036,73349105.76732464,coingecko,2.271809297179206,-9.167530913326305,0x8bdf8fd81fc094db8782d91921ac4365ee84809f1d8c93c5c32c62ec6b4c2272,balancer.eth,[BIP-843] Balancer DAO Investment Policy Statement,2025-06-12 14:44:45,2025-06-22 14:44:45,0.23,"['pattern_matching_financial_activism', 'sentiment_analysis', 'structural_analysis']",33
