timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1732233600000,2024-11-22,2024-11-22,0.0004250000056345016,0.28390000376384705,0.00043899999582208693,0.0004130000015720725,0.00042799999937415123,yahoo_finance,-0.7009331177655231,-69.80802153967564,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-81
1732320000000,2024-11-23,2024-11-23,0.0004180000105407089,0.2545620064192917,0.0004309999931138009,0.00041099998634308577,0.0004250000056345016,yahoo_finance,-1.6470576472915721,-10.333919322156538,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-80
1732406400000,2024-11-24,2024-11-24,0.00044999999227002263,1.1857499796315096,0.0004780000017490238,0.0004130000015720725,0.0004180000105407089,yahoo_finance,7.655497828318181,365.800060390178,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-79
1732492800000,2024-11-25,2024-11-25,0.0004030000127386302,1.0006490316300187,0.00044999999227002263,0.0004030000127386302,0.00044999999227002263,yahoo_finance,-10.44444007527674,-15.610453399207636,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-78
1732579200000,2024-11-26,2024-11-26,0.0004020000051241368,0.6990780089108739,0.0004140000091865659,0.0003910000086762011,0.0004030000127386302,yahoo_finance,-0.24814083942521492,-30.137542053870504,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-77
1732665600000,2024-11-27,2024-11-27,0.0004140000091865659,0.3129840069450438,0.0004140000091865659,0.0003929999948013574,0.0004020000051241368,yahoo_finance,2.985075599370579,-55.229029814189666,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-76
1732752000000,2024-11-28,2024-11-28,0.0004140000091865659,0.25295400561299175,0.0004149999876972288,0.00039999998989515007,0.0004140000091865659,yahoo_finance,0.0,-19.179894179894173,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-75
1732838400000,2024-11-29,2024-11-29,0.00042100000428035855,0.24544300249544904,0.0004220000118948519,0.0004140000091865659,0.0004140000091865659,yahoo_finance,1.6908200334454948,-2.9693157455012664,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-74
1732924800000,2024-11-30,2024-11-30,0.00047500000800937414,1.2934250218095258,0.00048499999684281647,0.00040600000647827983,0.00042100000428035855,yahoo_finance,12.826604080757953,426.97571683002377,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-73
1733011200000,2024-12-01,2024-12-01,0.0005119999987073243,1.2037119969609194,0.0005200000014156103,0.00046499999007210135,0.00047500000800937414,yahoo_finance,7.789471594539421,-6.936082365493146,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-72
1733097600000,2024-12-02,2024-12-02,0.0005740000051446259,7.776552069699392,0.0006699999794363976,0.0005019999807700515,0.0005119999987073243,yahoo_finance,12.109376287858709,546.0475669706124,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-71
1733184000000,2024-12-03,2024-12-03,0.0006399999838322401,1.9571199505589902,0.0006469999789260328,0.0005740000051446259,0.0005740000051446259,yahoo_finance,11.498254023705922,-74.83306312337668,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-70
1733270400000,2024-12-04,2024-12-04,0.0006309999735094607,3.744984842778649,0.0006590000120922923,0.000582000007852912,0.0006399999838322401,yahoo_finance,-1.4062516484591892,91.35183010673471,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-69
1733356800000,2024-12-05,2024-12-05,0.0006140000186860561,4.094766124617308,0.0006380000268109143,0.0005990000208839774,0.0006309999735094607,yahoo_finance,-2.694129245181287,9.33999192314845,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-68
1733443200000,2024-12-06,2024-12-06,0.0006169999833218753,8.93601075845072,0.0006890000076964498,0.0006009999779053032,0.0006150000263005495,yahoo_finance,0.48859357402610826,118.23006458728749,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-67
1733529600000,2024-12-07,2024-12-07,0.0006169999833218753,1.7103239537682384,0.0006270000012591481,0.0006009999779053032,0.0006169999833218753,yahoo_finance,0.0,-80.86031899468342,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-66
1733616000000,2024-12-08,2024-12-08,0.0005590000073425472,2.683759035251569,0.0006169999833218753,0.0005579999997280538,0.0006169999833218753,yahoo_finance,-9.400320510068937,56.915245754386376,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-65
1733702400000,2024-12-09,2024-12-09,0.0005300000193528831,3.735970136418473,0.0005670000100508332,0.0004780000017490238,0.0005590000073425472,yahoo_finance,-5.18783320371109,39.206616068952414,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-64
1733788800000,2024-12-10,2024-12-10,0.0005070000188425183,1.5782910586567596,0.0005300000193528831,0.0004879999905824661,0.0005300000193528831,yahoo_finance,-4.339622579343905,-57.754184294154854,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-63
1733875200000,2024-12-11,2024-12-11,0.0006270000012591481,4.965213009971194,0.0006689999718219042,0.0005050000036135316,0.0005070000188425183,yahoo_finance,23.66863470549565,214.5942557766849,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-62
1733961600000,2024-12-12,2024-12-12,0.0006259999936446548,2.16658597800415,0.0006569999968633056,0.0005910000181756914,0.0006270000012591481,yahoo_finance,-0.15949084728630325,-56.36469223670386,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-61
1734048000000,2024-12-13,2024-12-13,0.0005990000208839774,1.0458540364634246,0.0006259999936446548,0.0005629999795928597,0.0006259999936446548,yahoo_finance,-4.3130947339919175,-51.728016008537956,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-60
1734134400000,2024-12-14,2024-12-14,0.0005859999801032245,0.516851982451044,0.0006099999882280827,0.0005859999801032245,0.0005990000208839774,yahoo_finance,-2.170290538816344,-50.58086841651548,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-59
1734220800000,2024-12-15,2024-12-15,0.0005799999926239252,0.752259990433231,0.0006089999806135893,0.0005649999948218465,0.0005859999801032245,yahoo_finance,-1.023888683109242,45.54650382994028,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-58
1734307200000,2024-12-16,2024-12-16,0.0005740000051446259,2.1272440190659836,0.0005920000257901847,0.0005050000036135316,0.0005799999926239252,yahoo_finance,-1.0344806130350603,182.7804277934403,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-57
1734393600000,2024-12-17,2024-12-17,0.0005740000051446259,0.8363180074957199,0.0005959999980404973,0.0005729999975301325,0.0005740000051446259,yahoo_finance,0.0,-60.68537506745817,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-56
1734480000000,2024-12-18,2024-12-18,0.0005799999926239252,2.715559965465218,0.0006089999806135893,0.0005649999948218465,0.0005740000051446259,yahoo_finance,1.045293976571915,224.70423225690445,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-55
1734566400000,2024-12-19,2024-12-19,0.0005639999872073531,1.397591968299821,0.0005799999926239252,0.0005389999714680016,0.0005799999926239252,yahoo_finance,-2.7586216586293233,-48.53393089920621,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-54
1734652800000,2024-12-20,2024-12-20,0.0005119999987073243,3.1226879921159707,0.0005649999948218465,0.0004780000017490238,0.0005639999872073531,yahoo_finance,-9.219856326151154,123.43345289217278,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-53
1734739200000,2024-12-21,2024-12-21,0.000450999999884516,3.920993998995982,0.000526999996509403,0.00041199999395757914,0.0005119999987073243,yahoo_finance,-11.914062300159856,25.564706076801148,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-52
1734825600000,2024-12-22,2024-12-22,0.00042100000428035855,2.106684021418914,0.00046400001156143844,0.000387999985832721,0.000450999999884516,yahoo_finance,-6.651883727680552,-46.27168463001075,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-51
1734912000000,2024-12-23,2024-12-23,0.00043899999582208693,0.4429509957844857,0.0004529999860096723,0.00042100000428035855,0.00042100000428035855,yahoo_finance,4.275532389244718,-78.97401834917108,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-50
1734998400000,2024-12-24,2024-12-24,0.0004459999909158796,0.48836999005288817,0.0004529999860096723,0.0004250000056345016,0.00043899999582208693,yahoo_finance,1.5945319272006486,10.253728900183056,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-49
1735084800000,2024-12-25,2024-12-25,0.0004250000056345016,0.06800000090152025,0.00045399999362416565,0.0004250000056345016,0.0004459999909158796,yahoo_finance,-4.708516975135735,-86.07613033426641,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-48
1735171200000,2024-12-26,2024-12-26,0.0004529999860096723,0.9218549715296831,0.00046099998871795833,0.0004250000056345016,0.0004250000056345016,yahoo_finance,6.5882305891662885,1255.6690578059588,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-47
1735257600000,2024-12-27,2024-12-27,0.0004440000047907233,0.29215200315229595,0.00045399999362416565,0.0004239999980200082,0.0004529999860096723,yahoo_finance,-1.9867508823183,-68.30824672263658,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-46
1735344000000,2024-12-28,2024-12-28,0.0004239999980200082,0.07843999963370152,0.0004450000124052167,0.0004239999980200082,0.0004440000047907233,yahoo_finance,-4.504505980837092,-73.15096292774295,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-45
1735430400000,2024-12-29,2024-12-29,0.0004239999980200082,0.21581599899218418,0.000450999999884516,0.0004239999980200082,0.0004239999980200082,yahoo_finance,0.0,175.13513513513513,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-44
1735516800000,2024-12-30,2024-12-30,0.0004459999909158796,0.4785579902527388,0.000450999999884516,0.0004239999980200082,0.0004239999980200082,yahoo_finance,5.188677594011026,121.74351877873053,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-43
1735603200000,2024-12-31,2024-12-31,0.000450999999884516,0.17859599995426834,0.000450999999884516,0.0004419999895617366,0.0004459999909158796,yahoo_finance,1.1210782669229813,-62.68038490801351,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-42
1735689600000,2025-01-01,2025-01-01,0.0004400000034365803,0.10384000081103295,0.000450999999884516,0.00042699999175965786,0.000450999999884516,yahoo_finance,-2.43902360327104,-41.85759992518173,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-41
1735776000000,2025-01-02,2025-01-02,0.00043899999582208693,0.09614099908503704,0.0004419999895617366,0.0004290000069886446,0.0004400000034365803,yahoo_finance,-0.22727445606429697,-7.414292821517288,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-40
1735862400000,2025-01-03,2025-01-03,0.00044299999717622995,0.43679799721576273,0.0004619999963324517,0.0004250000056345016,0.00043899999582208693,yahoo_finance,0.9111620483395422,354.33061999846024,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-39
1735948800000,2025-01-04,2025-01-04,0.00043399998685345054,2.547145922842901,0.000455000001238659,0.00041000000783242285,0.00044299999717622995,yahoo_finance,-2.031605051951979,483.14047662281325,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-38
1736035200000,2025-01-05,2025-01-05,0.0004130000015720725,0.3514630013378337,0.0004349999944679439,0.0004130000015720725,0.00043399998685345054,yahoo_finance,-4.838706432603912,-86.20169350385856,0xee2ebda98e107e57eb4bb19fd63a19f52bb73c9c38225ba8da65ef40388c2318,gitcoindao.eth,Approve Multisig Structure for Avantgarde to Manage the Matching Pool Assets,2025-02-10 11:45:55,2025-02-20 11:45:55,0.26,"['pattern_matching_community_initiative', 'sentiment_analysis', 'structural_analysis']",-37
