timestamp,datetime,date,price_usd,volume_usd,high_usd,low_usd,open_usd,source,price_change_pct,volume_change_pct,proposal_id,dao,proposal_title,proposal_start,proposal_end,activist_score,detection_methods,days_from_proposal
1740441600000,2025-02-25,2025-02-25,1.8629449605941772,35113850.35885155,1.891394019126892,1.7276630401611328,1.8670129776000977,yahoo_finance,-0.2178890588725113,48.1050744343555,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-52
1740528000000,2025-02-26,2025-02-26,1.771360993385315,22444762.810139894,1.8656389713287354,1.686000943183899,1.863150954246521,yahoo_finance,-4.916085506876811,-36.080029444899694,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-51
1740614400000,2025-02-27,2025-02-27,1.757187008857727,20024245.965001345,1.7967959642410278,1.7021559476852417,1.771360993385315,yahoo_finance,-0.800174813632959,-10.784328021702372,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-50
1740700800000,2025-02-28,2025-02-28,1.7188669443130493,24134261.83510983,1.757261037826538,1.5911699533462524,1.757187008857727,yahoo_finance,-2.180761885417537,20.525196690512225,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-49
1740787200000,2025-03-01,2025-03-01,1.6921659708023071,16739095.305765152,1.755162000656128,1.64690101146698,1.7188669443130493,yahoo_finance,-1.553405491860993,-30.641776325582093,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-48
1740873600000,2025-03-02,2025-03-02,1.9071420431137085,29891175.05577731,1.9175909757614136,1.6689460277557373,1.6921659708023071,yahoo_finance,12.704195452498945,78.57103092950561,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-47
1740960000000,2025-03-03,2025-03-03,1.6280030012130737,21751590.18291676,1.9079740047454834,1.602774977684021,1.9071420431137085,yahoo_finance,-14.63651031702371,-27.23072899500265,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-46
1741046400000,2025-03-04,2025-03-04,1.6235510110855103,21212038.15264654,1.6470550298690796,1.5006459951400757,1.6280030012130737,yahoo_finance,-0.27346326292065903,-2.4805176344944724,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-45
1741132800000,2025-03-05,2025-03-05,1.6822789907455444,17144295.292213798,1.7027989625930786,1.6148250102996826,1.6234509944915771,yahoo_finance,3.617254971297057,-19.176577145300055,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-44
1741219200000,2025-03-06,2025-03-06,1.6556669473648071,16212090.41289556,1.7370530366897583,1.6281529664993286,1.6822789907455444,yahoo_finance,-1.5819042814618656,-5.4374056409399625,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-43
1741305600000,2025-03-07,2025-03-07,1.6065750122070312,19420656.292686462,1.6901459693908691,1.5832300186157227,1.6556669473648071,yahoo_finance,-2.965085172226911,19.791191623497962,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-42
1741392000000,2025-03-08,2025-03-08,1.643097996711731,13183985.005699396,1.6515909433364868,1.5877920389175415,1.6065750122070312,yahoo_finance,2.273344489189233,-32.11359695056086,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-41
1741478400000,2025-03-09,2025-03-09,1.4742300510406494,14409786.448164225,1.6484839916229248,1.4699130058288574,1.643097996711731,yahoo_finance,-10.277411694800342,9.297655010491269,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-40
1741564800000,2025-03-10,2025-03-10,1.3742010593414307,16058466.964119673,1.5855790376663208,1.3338340520858765,1.4742300510406494,yahoo_finance,-6.7851684090016295,11.44139451258479,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-39
1741651200000,2025-03-11,2025-03-11,1.434391975402832,17517605.235085487,1.468330979347229,1.2974059581756592,1.3741979598999023,yahoo_finance,4.3800661957171805,9.086410765274477,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-38
1741737600000,2025-03-12,2025-03-12,1.444728970527649,14649070.666403174,1.4695780277252197,1.3820810317993164,1.434391975402832,yahoo_finance,0.7206534407663501,-16.375152483382895,0x9b30b21e4a0a658cda58b51076239503cbbcadd5e199d76d6f8f566b369e3861,balancer.eth,[BIP-816] Enable PRL/wETH 80/20 Gauges with a 2% cap (Ethereum & Base),2025-04-17 08:52:30,2025-04-27 08:52:30,0.28,"['pattern_matching_governance_change', 'sentiment_analysis', 'structural_analysis']",-37
